9.742899287663460139e-01	8.500502526402300418e-01
1.004847349667929990e+00	8.347827650170670521e-01
1.032858318827710065e+00	8.271490212054890545e-01
1.076147998438280018e+00	8.271490212054890545e-01
1.088880257147269992e+00	8.118815335823259538e-01
1.114344774565249940e+00	8.093369523117990294e-01
1.129623485016050033e+00	8.042477897707449586e-01
1.129623485016050033e+00	7.940694646886360397e-01
1.139809291983240103e+00	7.991586272296909987e-01
1.119437678048849971e+00	7.838911396065280091e-01
1.104158967598060093e+00	7.838911396065280091e-01
1.081240901921870057e+00	7.813465583360009736e-01
1.043044125794899912e+00	7.686236519833680170e-01
1.012486704893319933e+00	7.686236519833680170e-01
9.793828322499460448e-01	7.609899081717870217e-01
9.360931526393729829e-01	7.533561643602060265e-01
9.106286352213860402e-01	7.508115830896779919e-01
8.724318590944160068e-01	7.355440954665160014e-01
8.444208899346320463e-01	7.380886767370430368e-01
8.138634690330519561e-01	7.329995141959879668e-01
7.833060481314719770e-01	7.202766078433530117e-01
7.731202411642780215e-01	7.329995141959879668e-01
7.476557237462949645e-01	7.228211891138800471e-01
7.323770132955049750e-01	7.202766078433530117e-01
7.272841098119080527e-01	7.202766078433530117e-01
7.018195923939279934e-01	7.075537014907210542e-01
7.043660441357250113e-01	7.100982827612479786e-01
7.018195923939279934e-01	7.075537014907210542e-01
6.967266889103309602e-01	6.999199576791389488e-01
7.094589476193210453e-01	7.100982827612479786e-01
7.120053993611179521e-01	7.024645389496659842e-01
7.272841098119080527e-01	7.050091202201930196e-01
7.425628202626980423e-01	7.050091202201930196e-01
7.552950789716920132e-01	7.024645389496659842e-01
7.833060481314719770e-01	7.100982827612479786e-01
8.036776620658589998e-01	7.100982827612479786e-01
8.291421794838419457e-01	7.100982827612479786e-01
8.596996003854220358e-01	7.228211891138800471e-01
8.826176660616059655e-01	7.202766078433530117e-01
9.055357317377930038e-01	7.253657703844069715e-01
9.386396043811729983e-01	7.329995141959879668e-01
9.615576700573530422e-01	7.355440954665160014e-01
9.819292839917399540e-01	7.380886767370430368e-01
1.012486704893319933e+00	7.533561643602060265e-01
1.020126060118720090e+00	7.457224205486240320e-01
1.050683481020300070e+00	7.660790707128409815e-01
1.065962191471089948e+00	7.686236519833680170e-01
1.078694450180079922e+00	7.737128145244229760e-01
1.109251871081659901e+00	7.889803021475819689e-01
1.116891226307050067e+00	7.915248834181090043e-01
1.129623485016050033e+00	7.966140459591639633e-01
1.139809291983240103e+00	7.991586272296909987e-01
1.144902195466829919e+00	8.017032085002180342e-01
1.165273809401220051e+00	8.220598586644349837e-01
1.167820261143019955e+00	8.195152773939079482e-01
1.175459616368409899e+00	8.246044399349620191e-01
1.190738326819209991e+00	8.347827650170670521e-01
1.183098971593810056e+00	8.246044399349620191e-01
1.193284778560999904e+00	8.347827650170670521e-01
1.195831230302800030e+00	8.373273462875939765e-01
1.200924133786400061e+00	8.347827650170670521e-01
1.211109940753589909e+00	8.525948339107569662e-01
1.213656392495390035e+00	8.500502526402300418e-01
1.213656392495390035e+00	8.525948339107569662e-01
1.216202844237189939e+00	8.576839964518110371e-01
1.208563489011790004e+00	8.576839964518110371e-01
1.216202844237189939e+00	8.729514840749740268e-01
1.208563489011790004e+00	8.729514840749740268e-01
1.203470585528189973e+00	8.780406466160289858e-01
1.203470585528189973e+00	8.907635529686640519e-01
1.185645423335609960e+00	8.831298091570829456e-01
1.183098971593810056e+00	8.933081342391879787e-01
1.172913164626609994e+00	8.983972967802420495e-01
1.157634454175830108e+00	8.958527155097150141e-01
1.155088002434029981e+00	9.060310405918240440e-01
1.132169936757839945e+00	9.034864593212970085e-01
1.111798322823450036e+00	9.060310405918240440e-01
1.088880257147269992e+00	9.085756218623509683e-01
1.050683481020300070e+00	8.983972967802420495e-01
1.012486704893319933e+00	9.060310405918240440e-01
9.717434770245459985e-01	9.034864593212970085e-01
9.182679904467859755e-01	9.034864593212970085e-01
8.698854073526159913e-01	9.060310405918240440e-01
7.985847585822619665e-01	8.933081342391879787e-01
7.476557237462949645e-01	8.958527155097150141e-01
6.967266889103309602e-01	8.907635529686640519e-01
6.305189436235739686e-01	8.831298091570829456e-01
5.999615227219939895e-01	8.856743904276099810e-01
5.592182948532210540e-01	8.754960653455019504e-01
5.363002291770340157e-01	8.729514840749740268e-01
5.286608739516399647e-01	8.754960653455019504e-01
5.159286152426499905e-01	8.653177402633930315e-01
5.235679704680440416e-01	8.729514840749740268e-01
5.261144222098439460e-01	8.653177402633930315e-01
5.363002291770340157e-01	8.576839964518110371e-01
5.566718431114200394e-01	8.602285777223389607e-01
5.668576500786139949e-01	8.424165088286490466e-01
5.948686192383969562e-01	8.424165088286490466e-01
6.228795883981770309e-01	8.347827650170670521e-01
6.483441058161609760e-01	8.220598586644349837e-01
6.839944302013379884e-01	8.195152773939079482e-01
7.196447545865150008e-01	8.144261148528539884e-01
7.552950789716920132e-01	8.042477897707449586e-01
8.113170172912550493e-01	8.093369523117990294e-01
8.393279864510350130e-01	8.017032085002180342e-01
8.698854073526159913e-01	7.940694646886360397e-01
9.004428282541919737e-01	7.966140459591639633e-01
9.106286352213860402e-01	7.838911396065280091e-01
9.284537974139790428e-01	7.838911396065280091e-01
9.310002491557729520e-01	7.838911396065280091e-01
9.233608939303790120e-01	7.737128145244229760e-01
9.233608939303790120e-01	7.813465583360009736e-01
9.055357317377930038e-01	7.737128145244229760e-01
8.851641178034059809e-01	7.686236519833680170e-01
8.698854073526159913e-01	7.711682332538960516e-01
8.367815347092389944e-01	7.584453269012599863e-01
8.189563725166489894e-01	7.584453269012599863e-01
7.960383068404649487e-01	7.584453269012599863e-01
7.731202411642780215e-01	7.482670018191509564e-01
7.629344341970849541e-01	7.559007456307329509e-01
7.425628202626980423e-01	7.508115830896779919e-01
7.272841098119080527e-01	7.457224205486240320e-01
7.170983028447149854e-01	7.508115830896779919e-01
6.916337854267350371e-01	7.406332580075699612e-01
6.814479784595409706e-01	7.431778392780969966e-01
6.738086232341440329e-01	7.431778392780969966e-01
6.585299127833540433e-01	7.355440954665160014e-01
6.610763645251549470e-01	7.482670018191509564e-01
6.457976540743639582e-01	7.431778392780969966e-01
6.407047505907680351e-01	7.431778392780969966e-01
6.407047505907680351e-01	7.482670018191509564e-01
6.279724918817739532e-01	7.380886767370430368e-01
6.305189436235739686e-01	7.482670018191509564e-01
6.330653953653709864e-01	7.482670018191509564e-01
6.330653953653709864e-01	7.457224205486240320e-01
6.483441058161609760e-01	7.609899081717870217e-01
6.508905575579609915e-01	7.533561643602060265e-01
6.610763645251549470e-01	7.584453269012599863e-01
6.687157197505479989e-01	7.635344894423139461e-01
6.712621714923480143e-01	7.609899081717870217e-01
6.916337854267350371e-01	7.762573957949460146e-01
6.992731406521279780e-01	7.737128145244229760e-01
7.094589476193210453e-01	7.762573957949460146e-01
7.272841098119080527e-01	7.838911396065280091e-01
7.374699167791010090e-01	7.762573957949460146e-01
7.502021754880949800e-01	7.889803021475819689e-01
7.680273376806819874e-01	7.915248834181090043e-01
7.807595963896749591e-01	7.889803021475819689e-01
8.138634690330519561e-01	8.042477897707449586e-01
8.265957277420450389e-01	8.017032085002180342e-01
8.546066969018260018e-01	8.093369523117990294e-01
8.877105695452019996e-01	8.144261148528539884e-01
9.080821834795930192e-01	8.093369523117990294e-01
9.488254113483659546e-01	8.195152773939079482e-01
9.870221874753399849e-01	8.246044399349620191e-01
1.022672511860510003e+00	8.246044399349620191e-01
1.073601546696479891e+00	8.398719275581210120e-01
1.104158967598060093e+00	8.296936024760159789e-01
1.147448647208630046e+00	8.424165088286490466e-01
1.190738326819209991e+00	8.500502526402300418e-01
1.216202844237189939e+00	8.398719275581210120e-01
1.254399620364160084e+00	8.500502526402300418e-01
1.282410589523939937e+00	8.525948339107569662e-01
1.300235751716539934e+00	8.500502526402300418e-01
1.335886076101709952e+00	8.653177402633930315e-01
1.338432527843510078e+00	8.525948339107569662e-01
1.356257690036100083e+00	8.627731589928659961e-01
1.368989948745090057e+00	8.678623215339199559e-01
1.361350593519699892e+00	8.576839964518110371e-01
1.361350593519699892e+00	8.653177402633930315e-01
1.348618334810699926e+00	8.678623215339199559e-01
1.330793172618119913e+00	8.704069028044469913e-01
1.315514462167320042e+00	8.780406466160289858e-01
1.282410589523939937e+00	8.704069028044469913e-01
1.251853168622359957e+00	8.754960653455019504e-01
1.216202844237189939e+00	8.856743904276099810e-01
1.160180905917630012e+00	8.678623215339199559e-01
1.119437678048849971e+00	8.780406466160289858e-01
1.058322836245690013e+00	8.678623215339199559e-01
9.997544461843329566e-01	8.653177402633930315e-01
9.437325078647660348e-01	8.653177402633930315e-01
8.647925038690189581e-01	8.551394151812840017e-01
8.087705655494550339e-01	8.576839964518110371e-01
7.425628202626980423e-01	8.576839964518110371e-01
6.763550749759450476e-01	8.576839964518110371e-01
6.254260401399780456e-01	8.653177402633930315e-01
5.617647465950169616e-01	8.525948339107569662e-01
5.082892600172540520e-01	8.551394151812840017e-01
4.649995804066829885e-01	8.627731589928659961e-01
4.115240938289160266e-01	8.475056713697030064e-01
3.886060281527329852e-01	8.551394151812840017e-01
3.478628002839589950e-01	8.449610900991759710e-01
3.173053793823790159e-01	8.347827650170670521e-01
3.071195724151860040e-01	8.424165088286490466e-01
2.816550549972020034e-01	8.322381837465440135e-01
2.714692480300089916e-01	8.296936024760159789e-01
2.714692480300089916e-01	8.271490212054890545e-01
2.536440858374219842e-01	8.144261148528539884e-01
2.587369893210190175e-01	8.144261148528539884e-01
2.638298928046149960e-01	8.144261148528539884e-01
2.714692480300089916e-01	8.093369523117990294e-01
2.918408619643960145e-01	8.118815335823259538e-01
2.969337654479919930e-01	7.991586272296909987e-01
3.274911863495720277e-01	7.991586272296909987e-01
3.656879624765460024e-01	8.067923710412719940e-01
3.886060281527329852e-01	7.915248834181090043e-01
4.268028042797060162e-01	7.940694646886360397e-01
4.522673216976900168e-01	7.940694646886360397e-01
4.624531286648829731e-01	7.838911396065280091e-01
4.853711943410700114e-01	7.940694646886360397e-01
4.726389356320769841e-01	7.813465583360009736e-01
4.777318391156730182e-01	7.864357208770550445e-01
4.726389356320769841e-01	7.813465583360009736e-01
4.649995804066829885e-01	7.788019770654730500e-01
4.726389356320769841e-01	7.864357208770550445e-01
4.751853873738769996e-01	7.788019770654730500e-01
4.955570013082640224e-01	7.813465583360009736e-01
5.235679704680440416e-01	7.864357208770550445e-01
5.413931326606300498e-01	7.737128145244229760e-01
5.744970053040110436e-01	7.838911396065280091e-01
6.025079744637910073e-01	7.838911396065280091e-01
6.203331366563810123e-01	7.762573957949460146e-01
6.483441058161609760e-01	7.838911396065280091e-01
6.661692680087509810e-01	7.838911396065280091e-01
6.814479784595409706e-01	7.788019770654730500e-01
7.094589476193210453e-01	7.915248834181090043e-01
7.221912063283110195e-01	7.838911396065280091e-01
7.425628202626980423e-01	7.889803021475819689e-01
7.680273376806819874e-01	7.940694646886360397e-01
7.782131446478750547e-01	7.838911396065280091e-01
8.036776620658589998e-01	7.889803021475819689e-01
8.291421794838419457e-01	7.889803021475819689e-01
8.418744381928360276e-01	7.838911396065280091e-01
8.749783108362120254e-01	7.940694646886360397e-01
8.877105695452019996e-01	7.915248834181090043e-01
8.978963765123989527e-01	7.864357208770550445e-01
9.208144421885789965e-01	7.966140459591639633e-01
9.233608939303790120e-01	7.940694646886360397e-01
9.157215387049859601e-01	7.889803021475819689e-01
9.284537974139790428e-01	7.991586272296909987e-01
9.233608939303790120e-01	7.940694646886360397e-01
9.182679904467859755e-01	7.940694646886360397e-01
9.004428282541919737e-01	7.940694646886360397e-01
8.749783108362120254e-01	7.889803021475819689e-01
8.469673416764319507e-01	7.940694646886360397e-01
8.138634690330519561e-01	7.991586272296909987e-01
7.680273376806819874e-01	7.940694646886360397e-01
7.349234650373049904e-01	8.042477897707449586e-01
6.890873336849350217e-01	7.966140459591639633e-01
6.407047505907680351e-01	7.940694646886360397e-01
6.126937814309839636e-01	8.017032085002180342e-01
5.643111983368169771e-01	7.940694646886360397e-01
5.337537774352369979e-01	7.991586272296909987e-01
5.082892600172540520e-01	8.042477897707449586e-01
4.675460321484800064e-01	7.940694646886360397e-01
4.471744182140929835e-01	7.991586272296909987e-01
4.293492560215059761e-01	7.966140459591639633e-01
4.064311903453189934e-01	7.915248834181090043e-01
4.038847386035229747e-01	8.017032085002180342e-01
3.911524798945290038e-01	7.966140459591639633e-01
3.860595764109330252e-01	7.991586272296909987e-01
3.962453833781259815e-01	8.017032085002180342e-01
3.886060281527329852e-01	7.915248834181090043e-01
4.064311903453189934e-01	7.940694646886360397e-01
4.242563525379099976e-01	7.966140459591639633e-01
4.369886112469000272e-01	7.940694646886360397e-01
4.700924838902800218e-01	8.017032085002180342e-01
5.006499047918600009e-01	8.042477897707449586e-01
5.312073256934369825e-01	8.017032085002180342e-01
5.744970053040110436e-01	8.118815335823259538e-01
6.050544262055910227e-01	8.017032085002180342e-01
6.508905575579609915e-01	8.118815335823259538e-01
6.890873336849350217e-01	8.169706961233810238e-01
7.272841098119080527e-01	8.169706961233810238e-01
7.680273376806819874e-01	8.246044399349620191e-01
8.036776620658589998e-01	8.220598586644349837e-01
8.342350829674389789e-01	8.169706961233810238e-01
8.775247625780120408e-01	8.296936024760159789e-01
9.055357317377930038e-01	8.220598586644349837e-01
9.335467008975729675e-01	8.220598586644349837e-01
9.666505735409529620e-01	8.296936024760159789e-01
9.717434770245459985e-01	8.169706961233810238e-01
9.972079944425330522e-01	8.195152773939079482e-01
1.012486704893319933e+00	8.220598586644349837e-01
1.020126060118720090e+00	8.220598586644349837e-01
1.043044125794899912e+00	8.347827650170670521e-01
1.053229932762089982e+00	8.347827650170670521e-01
1.063415739729290044e+00	8.373273462875939765e-01
1.083787353663669961e+00	8.475056713697030064e-01
1.081240901921870057e+00	8.424165088286490466e-01
1.096519612372669927e+00	8.551394151812840017e-01
1.106705419339859997e+00	8.576839964518110371e-01
1.111798322823450036e+00	8.525948339107569662e-01
1.119437678048849971e+00	8.602285777223389607e-01
1.119437678048849971e+00	8.602285777223389607e-01
1.109251871081659901e+00	8.551394151812840017e-01
1.109251871081659901e+00	8.678623215339199559e-01
1.083787353663669961e+00	8.551394151812840017e-01
1.068508643212890075e+00	8.653177402633930315e-01
1.045590577536700039e+00	8.678623215339199559e-01
1.012486704893319933e+00	8.653177402633930315e-01
9.921150909589330213e-01	8.754960653455019504e-01
9.564647665737600057e-01	8.729514840749740268e-01
9.208144421885789965e-01	8.729514840749740268e-01
8.953499247705990483e-01	8.805852278865560212e-01
8.495137934182289685e-01	8.678623215339199559e-01
8.240492760002450234e-01	8.704069028044469913e-01
8.011312103240619820e-01	8.754960653455019504e-01
7.654808859388849696e-01	8.602285777223389607e-01
7.527486272298919978e-01	8.627731589928659961e-01
7.221912063283110195e-01	8.525948339107569662e-01
7.018195923939279934e-01	8.398719275581210120e-01
6.941802371685309447e-01	8.398719275581210120e-01
6.865408819431380039e-01	8.373273462875939765e-01
6.712621714923480143e-01	8.246044399349620191e-01
6.712621714923480143e-01	8.347827650170670521e-01
6.610763645251549470e-01	8.246044399349620191e-01
6.534370092997580093e-01	8.246044399349620191e-01
